UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
5639,365874.035,2259413.787,893.906,BS_INV-18_T_S01,1/28/2026
5640,365900.63,2259413.869,893.599,BS_INV-18_T_S01,1/28/2026
5641,365927.235,2259413.854,893.579,BS_INV-18_T_S01,1/28/2026
5642,365953.833,2259413.7,893.749,BS_INV-18_T_S01,1/28/2026
5643,365980.359,2259413.759,893.922,BS_INV-18_T_S01,1/28/2026
5644,366007.007,2259413.753,893.717,BS_INV-18_T_S01,1/28/2026
5645,366033.632,2259413.792,893.346,BS_INV-18_T_S01,1/28/2026
5646,366060.128,2259413.809,893.408,BS_INV-18_T_S01,1/28/2026
5647,366110.007,2259413.777,892.841,BS_INV-18_T_S01,1/28/2026
5648,366136.633,2259413.791,892.6,BS_INV-18_T_S01,1/28/2026
5649,366163.12,2259413.804,892.549,BS_INV-18_T_S01,1/28/2026
5650,366189.763,2259413.814,892.63,BS_INV-18_T_S01,1/28/2026
5651,366216.376,2259413.786,892.53,BS_INV-18_T_S01,1/28/2026
5652,366242.946,2259413.813,892.482,BS_INV-18_T_S01,1/28/2026
5653,366269.525,2259413.841,892.649,BS_INV-18_T_S01,1/28/2026
5654,366296.158,2259413.814,892.933,BS_INV-18_T_S01,1/28/2026
5655,366322.777,2259413.723,892.882,BS_INV-18_T_S01,1/28/2026
5656,365847.405,2259316.321,894.069,BS_INV-18_T_S01,1/28/2026
5657,365874.118,2259316.197,893.793,BS_INV-18_T_S01,1/28/2026
5658,366322.739,2259433.255,892.414,BS_INV-18_T_S01,1/28/2026
5660,365847.482,2259296.801,894.283,BS_INV-18_T_S01,1/28/2026
6050,366085.059,2259296.832,895.658,BS_INV-18_T_S01,1/28/2026
6051,365559.895,2259062.79,895.204,BS_INV-18_T_S01,1/28/2026
6052,366085.084,2259062.817,896.093,BS_INV-18_T_S01,1/28/2026
6053,365559.994,2259043.294,895.592,BS_INV-18_T_S01,1/28/2026
6054,366085.06,2259043.194,895.931,BS_INV-18_T_S01,1/28/2026
6058,366085.034,2259316.29,895.102,BS_INV-18_T_S01,1/28/2026
6069,366085.123,2259413.787,893.063,BS_INV-18_T_S01,1/28/2026
6074,366085.083,2259433.314,893.065,BS_INV-18_T_S01,1/28/2026
7108,365535.027,2259472.285,896.855,BS_INV-18_T_S01,1/28/2026
7109,365584.874,2259472.273,896.655,BS_INV-18_T_S01,1/28/2026
7110,365611.437,2259472.293,896.327,BS_INV-18_T_S01,1/28/2026
7111,365638.026,2259472.36,896.175,BS_INV-18_T_S01,1/28/2026
7112,365664.599,2259472.352,895.586,BS_INV-18_T_S01,1/28/2026
7113,365691.225,2259472.323,895.3,BS_INV-18_T_S01,1/28/2026
7114,365717.752,2259472.306,895.106,BS_INV-18_T_S01,1/28/2026
7115,365744.412,2259472.362,895.058,BS_INV-18_T_S01,1/28/2026
7116,365771.023,2259472.329,894.878,BS_INV-18_T_S01,1/28/2026
7117,365375.585,2259257.723,891.52,BS_INV-18_T_S01,1/28/2026
7118,365402.187,2259257.716,891.666,BS_INV-18_T_S01,1/28/2026
7119,365428.677,2259257.677,891.65,BS_INV-18_T_S01,1/28/2026
7120,365455.349,2259257.669,891.896,BS_INV-18_T_S01,1/28/2026
7121,365481.862,2259257.669,891.857,BS_INV-18_T_S01,1/28/2026
7122,365508.517,2259257.685,892.159,BS_INV-18_T_S01,1/28/2026
7123,365535.127,2259257.673,892.765,BS_INV-18_T_S01,1/28/2026
7124,365584.914,2259257.681,893.657,BS_INV-18_T_S01,1/28/2026
7125,365611.495,2259257.691,894.151,BS_INV-18_T_S01,1/28/2026
7126,365638.113,2259257.68,894.585,BS_INV-18_T_S01,1/28/2026
7127,365664.687,2259257.698,895.083,BS_INV-18_T_S01,1/28/2026
7128,365691.32,2259257.583,895.277,BS_INV-18_T_S01,1/28/2026
7129,365717.824,2259257.677,895.221,BS_INV-18_T_S01,1/28/2026
7130,365744.491,2259257.718,895.041,BS_INV-18_T_S01,1/28/2026
7131,365771.05,2259257.721,895.201,BS_INV-18_T_S01,1/28/2026
7132,365375.493,2259238.267,891.529,BS_INV-18_T_S01,1/28/2026
7133,365402.111,2259238.221,891.696,BS_INV-18_T_S01,1/28/2026
7134,365428.745,2259238.168,891.634,BS_INV-18_T_S01,1/28/2026
7135,365508.414,2259472.258,896.691,BS_INV-18_T_S01,1/28/2026
7136,365481.877,2259472.293,896.265,BS_INV-18_T_S01,1/28/2026
7137,365455.298,2259472.282,895.493,BS_INV-18_T_S01,1/28/2026
7138,365428.733,2259472.322,894.797,BS_INV-18_T_S01,1/28/2026
7139,365481.792,2259511.359,896.377,BS_INV-18_T_S01,1/28/2026
7140,365508.366,2259511.347,896.977,BS_INV-18_T_S01,1/28/2026
7141,365535.017,2259511.309,897.291,BS_INV-18_T_S01,1/28/2026
7142,365584.865,2259511.338,897.034,BS_INV-18_T_S01,1/28/2026
7143,365611.398,2259511.315,896.695,BS_INV-18_T_S01,1/28/2026
7144,365638.093,2259511.392,896.326,BS_INV-18_T_S01,1/28/2026
7145,365664.613,2259511.337,895.677,BS_INV-18_T_S01,1/28/2026
7146,365691.153,2259511.357,895.33,BS_INV-18_T_S01,1/28/2026
7147,365717.751,2259511.354,894.996,BS_INV-18_T_S01,1/28/2026
7148,365744.36,2259511.317,895.02,BS_INV-18_T_S01,1/28/2026
7149,365770.95,2259511.289,894.922,BS_INV-18_T_S01,1/28/2026
7150,365375.509,2259491.8,894.47,BS_INV-18_T_S01,1/28/2026
7151,365402.057,2259491.803,894.578,BS_INV-18_T_S01,1/28/2026
7152,365455.345,2259238.224,891.709,BS_INV-18_T_S01,1/28/2026
7153,365428.71,2259491.833,895.069,BS_INV-18_T_S01,1/28/2026
7154,365481.9,2259491.765,896.5,BS_INV-18_T_S01,1/28/2026
7155,365508.517,2259491.753,896.989,BS_INV-18_T_S01,1/28/2026
7156,365534.998,2259491.846,897.142,BS_INV-18_T_S01,1/28/2026
7157,365584.84,2259491.858,896.87,BS_INV-18_T_S01,1/28/2026
7158,365611.463,2259491.844,896.56,BS_INV-18_T_S01,1/28/2026
7159,365638.013,2259491.814,895.969,BS_INV-18_T_S01,1/28/2026
7160,365664.567,2259491.816,895.634,BS_INV-18_T_S01,1/28/2026
7161,365691.189,2259491.826,895.325,BS_INV-18_T_S01,1/28/2026
7162,365717.769,2259491.817,895.157,BS_INV-18_T_S01,1/28/2026
7163,365744.382,2259491.795,895.032,BS_INV-18_T_S01,1/28/2026
7164,365770.964,2259491.811,894.929,BS_INV-18_T_S01,1/28/2026
7165,365375.524,2259472.281,894.295,BS_INV-18_T_S01,1/28/2026
7166,365402.127,2259472.294,894.343,BS_INV-18_T_S01,1/28/2026
7167,365455.269,2259491.783,895.712,BS_INV-18_T_S01,1/28/2026
7168,365481.884,2259238.16,891.88,BS_INV-18_T_S01,1/28/2026
7169,365508.479,2259238.2,891.852,BS_INV-18_T_S01,1/28/2026
7170,365535.126,2259238.199,892.172,BS_INV-18_T_S01,1/28/2026
7171,365637.983,2259199.303,894.46,BS_INV-18_T_S01,1/28/2026
7172,365664.781,2259199.253,894.67,BS_INV-18_T_S01,1/28/2026
7173,365691.228,2259199.371,894.926,BS_INV-18_T_S01,1/28/2026
7174,365717.808,2259199.401,895.283,BS_INV-18_T_S01,1/28/2026
7175,365744.428,2259199.38,895.49,BS_INV-18_T_S01,1/28/2026
7176,365770.979,2259199.381,895.444,BS_INV-18_T_S01,1/28/2026
7177,365375.461,2259179.801,891.629,BS_INV-18_T_S01,1/28/2026
7178,365402.01,2259179.84,891.593,BS_INV-18_T_S01,1/28/2026
7179,365428.727,2259179.821,891.812,BS_INV-18_T_S01,1/28/2026
7180,365455.213,2259179.849,891.75,BS_INV-18_T_S01,1/28/2026
7181,365481.829,2259179.775,891.865,BS_INV-18_T_S01,1/28/2026
7182,365508.423,2259179.801,892.3,BS_INV-18_T_S01,1/28/2026
7183,365535.051,2259179.819,892.721,BS_INV-18_T_S01,1/28/2026
7184,365611.384,2259199.303,894.039,BS_INV-18_T_S01,1/28/2026
7185,365584.787,2259179.774,893.977,BS_INV-18_T_S01,1/28/2026
7186,365638.061,2259179.871,894.828,BS_INV-18_T_S01,1/28/2026
7187,365664.594,2259179.855,895.041,BS_INV-18_T_S01,1/28/2026
7188,365691.188,2259179.95,895.184,BS_INV-18_T_S01,1/28/2026
7189,365717.854,2259179.827,895.454,BS_INV-18_T_S01,1/28/2026
7190,365744.408,2259179.793,895.539,BS_INV-18_T_S01,1/28/2026
7191,365770.981,2259179.779,895.685,BS_INV-18_T_S01,1/28/2026
7192,365375.419,2259160.198,892.823,BS_INV-18_T_S01,1/28/2026
7193,365402.009,2259160.235,892.245,BS_INV-18_T_S01,1/28/2026
7194,365428.712,2259160.255,891.839,BS_INV-18_T_S01,1/28/2026
7195,365455.238,2259160.254,891.705,BS_INV-18_T_S01,1/28/2026
7196,365481.868,2259160.261,891.902,BS_INV-18_T_S01,1/28/2026
7197,365508.433,2259160.232,892.17,BS_INV-18_T_S01,1/28/2026
7198,365535.065,2259160.276,892.691,BS_INV-18_T_S01,1/28/2026
7199,365611.467,2259179.845,894.579,BS_INV-18_T_S01,1/28/2026
7200,365455.329,2259511.365,895.525,BS_INV-18_T_S01,1/28/2026
7201,365584.841,2259199.346,893.506,BS_INV-18_T_S01,1/28/2026
7202,365508.435,2259199.311,891.961,BS_INV-18_T_S01,1/28/2026
7203,365584.892,2259238.181,893.127,BS_INV-18_T_S01,1/28/2026
7204,365611.515,2259238.128,893.917,BS_INV-18_T_S01,1/28/2026
7205,365638.102,2259238.152,894.109,BS_INV-18_T_S01,1/28/2026
7206,365664.569,2259238.093,894.761,BS_INV-18_T_S01,1/28/2026
7207,365691.258,2259238.154,895.196,BS_INV-18_T_S01,1/28/2026
7208,365717.826,2259238.151,895.244,BS_INV-18_T_S01,1/28/2026
7209,365744.416,2259238.158,895.308,BS_INV-18_T_S01,1/28/2026
7210,365770.985,2259238.059,895.338,BS_INV-18_T_S01,1/28/2026
7211,365375.508,2259218.599,891.576,BS_INV-18_T_S01,1/28/2026
7212,365402.127,2259218.641,891.441,BS_INV-18_T_S01,1/28/2026
7213,365428.874,2259218.663,891.639,BS_INV-18_T_S01,1/28/2026
7214,365455.415,2259218.73,891.814,BS_INV-18_T_S01,1/28/2026
7215,365481.869,2259218.69,891.804,BS_INV-18_T_S01,1/28/2026
7216,365534.992,2259199.4,892.563,BS_INV-18_T_S01,1/28/2026
7217,365508.542,2259218.663,891.883,BS_INV-18_T_S01,1/28/2026
7218,365584.838,2259218.601,893.273,BS_INV-18_T_S01,1/28/2026
7219,365611.533,2259218.559,893.629,BS_INV-18_T_S01,1/28/2026
7220,365638.054,2259218.558,894.202,BS_INV-18_T_S01,1/28/2026
7221,365664.705,2259218.548,894.531,BS_INV-18_T_S01,1/28/2026
7222,365691.303,2259218.64,895.025,BS_INV-18_T_S01,1/28/2026
7223,365717.844,2259218.635,895.26,BS_INV-18_T_S01,1/28/2026
7224,365744.451,2259218.696,895.385,BS_INV-18_T_S01,1/28/2026
7225,365771.104,2259218.668,895.402,BS_INV-18_T_S01,1/28/2026
7226,365375.543,2259199.387,891.659,BS_INV-18_T_S01,1/28/2026
7227,365401.997,2259199.33,891.568,BS_INV-18_T_S01,1/28/2026
7228,365428.63,2259199.331,891.633,BS_INV-18_T_S01,1/28/2026
7229,365455.237,2259199.319,891.488,BS_INV-18_T_S01,1/28/2026
7230,365481.958,2259199.36,891.571,BS_INV-18_T_S01,1/28/2026
7231,365535.141,2259218.667,892.329,BS_INV-18_T_S01,1/28/2026
7232,365584.844,2259160.203,893.805,BS_INV-18_T_S01,1/28/2026
7233,365428.78,2259511.277,895.062,BS_INV-18_T_S01,1/28/2026
7234,365375.508,2259511.261,894.655,BS_INV-18_T_S01,1/28/2026
7235,365771.015,2259647.78,897.444,BS_INV-18_T_S01,1/28/2026
7236,365375.517,2259628.206,895.769,BS_INV-18_T_S01,1/28/2026
7237,365402.071,2259628.268,895.654,BS_INV-18_T_S01,1/28/2026
7238,365428.672,2259628.263,895.715,BS_INV-18_T_S01,1/28/2026
7239,365455.271,2259628.267,895.907,BS_INV-18_T_S01,1/28/2026
7240,365481.884,2259628.262,896.272,BS_INV-18_T_S01,1/28/2026
7241,365508.442,2259628.333,896.594,BS_INV-18_T_S01,1/28/2026
7242,365535.035,2259628.227,896.699,BS_INV-18_T_S01,1/28/2026
7243,365584.867,2259628.305,896.385,BS_INV-18_T_S01,1/28/2026
7244,365611.453,2259628.293,896.249,BS_INV-18_T_S01,1/28/2026
7245,365638.001,2259628.285,896.3,BS_INV-18_T_S01,1/28/2026
7246,365664.62,2259628.314,896.547,BS_INV-18_T_S01,1/28/2026
7247,365691.109,2259628.233,896.878,BS_INV-18_T_S01,1/28/2026
7248,365717.838,2259628.283,896.912,BS_INV-18_T_S01,1/28/2026
7249,365744.398,2259628.254,896.936,BS_INV-18_T_S01,1/28/2026
7250,365771.002,2259628.253,897.029,BS_INV-18_T_S01,1/28/2026
7251,365375.485,2259608.796,895.585,BS_INV-18_T_S01,1/28/2026
7252,365402.052,2259608.765,895.544,BS_INV-18_T_S01,1/28/2026
7253,365428.689,2259608.698,895.584,BS_INV-18_T_S01,1/28/2026
7254,365455.287,2259608.767,895.891,BS_INV-18_T_S01,1/28/2026
7255,365481.868,2259608.781,896.461,BS_INV-18_T_S01,1/28/2026
7256,365508.396,2259608.816,896.72,BS_INV-18_T_S01,1/28/2026
7257,365535.083,2259608.77,896.76,BS_INV-18_T_S01,1/28/2026
7258,365584.866,2259608.801,896.523,BS_INV-18_T_S01,1/28/2026
7259,365611.446,2259608.759,896.301,BS_INV-18_T_S01,1/28/2026
7260,365637.975,2259608.744,896.308,BS_INV-18_T_S01,1/28/2026
7261,365664.569,2259608.78,896.339,BS_INV-18_T_S01,1/28/2026
7262,365744.494,2259647.78,897.433,BS_INV-18_T_S01,1/28/2026
7263,365717.795,2259647.773,897.36,BS_INV-18_T_S01,1/28/2026
7264,365691.196,2259647.742,897.253,BS_INV-18_T_S01,1/28/2026
7265,365664.561,2259647.741,897.034,BS_INV-18_T_S01,1/28/2026
7266,365717.724,2259686.772,898.048,BS_INV-18_T_S01,1/28/2026
7267,365744.393,2259686.793,897.741,BS_INV-18_T_S01,1/28/2026
7268,365770.988,2259686.736,897.816,BS_INV-18_T_S01,1/28/2026
7269,365375.464,2259667.261,895.843,BS_INV-18_T_S01,1/28/2026
7270,365402.075,2259667.263,895.684,BS_INV-18_T_S01,1/28/2026
7271,365428.665,2259667.272,895.683,BS_INV-18_T_S01,1/28/2026
7272,365455.315,2259667.272,895.779,BS_INV-18_T_S01,1/28/2026
7273,365481.845,2259667.286,896.245,BS_INV-18_T_S01,1/28/2026
7274,365508.43,2259667.336,896.646,BS_INV-18_T_S01,1/28/2026
7275,365535.08,2259667.277,896.831,BS_INV-18_T_S01,1/28/2026
7276,365584.826,2259667.319,896.652,BS_INV-18_T_S01,1/28/2026
7277,365611.377,2259667.292,896.612,BS_INV-18_T_S01,1/28/2026
7278,365638.006,2259667.312,896.926,BS_INV-18_T_S01,1/28/2026
7279,365691.216,2259608.761,896.386,BS_INV-18_T_S01,1/28/2026
7280,365664.607,2259667.323,897.375,BS_INV-18_T_S01,1/28/2026
7281,365717.755,2259667.302,897.817,BS_INV-18_T_S01,1/28/2026
7282,365744.376,2259667.392,897.791,BS_INV-18_T_S01,1/28/2026
7283,365771.024,2259667.294,897.6,BS_INV-18_T_S01,1/28/2026
7284,365375.455,2259647.763,895.637,BS_INV-18_T_S01,1/28/2026
7285,365401.989,2259647.785,895.689,BS_INV-18_T_S01,1/28/2026
7286,365428.612,2259647.781,895.651,BS_INV-18_T_S01,1/28/2026
7287,365455.259,2259647.822,895.99,BS_INV-18_T_S01,1/28/2026
7288,365481.847,2259647.83,896.366,BS_INV-18_T_S01,1/28/2026
7289,365508.409,2259647.805,896.584,BS_INV-18_T_S01,1/28/2026
7290,365535.014,2259647.806,896.466,BS_INV-18_T_S01,1/28/2026
7291,365584.859,2259647.769,896.571,BS_INV-18_T_S01,1/28/2026
7292,365611.434,2259647.776,896.508,BS_INV-18_T_S01,1/28/2026
7293,365638.043,2259647.761,896.679,BS_INV-18_T_S01,1/28/2026
7294,365691.177,2259667.343,897.673,BS_INV-18_T_S01,1/28/2026
7295,365717.734,2259608.722,896.572,BS_INV-18_T_S01,1/28/2026
7296,365744.363,2259608.726,896.698,BS_INV-18_T_S01,1/28/2026
7297,365771.026,2259608.762,896.957,BS_INV-18_T_S01,1/28/2026
7298,365428.758,2259550.279,895.095,BS_INV-18_T_S01,1/28/2026
7299,365455.264,2259550.276,895.487,BS_INV-18_T_S01,1/28/2026
7300,365481.817,2259550.288,896.181,BS_INV-18_T_S01,1/28/2026
7301,365508.438,2259550.258,896.788,BS_INV-18_T_S01,1/28/2026
7302,365534.965,2259550.236,897.146,BS_INV-18_T_S01,1/28/2026
7303,365584.819,2259550.27,897,BS_INV-18_T_S01,1/28/2026
7304,365611.441,2259550.247,896.646,BS_INV-18_T_S01,1/28/2026
7305,365638.004,2259550.302,896.048,BS_INV-18_T_S01,1/28/2026
7306,365664.666,2259550.271,895.606,BS_INV-18_T_S01,1/28/2026
7307,365691.138,2259550.269,895.352,BS_INV-18_T_S01,1/28/2026
7308,365717.716,2259550.297,895.234,BS_INV-18_T_S01,1/28/2026
7309,365744.405,2259550.289,895.151,BS_INV-18_T_S01,1/28/2026
7310,365770.923,2259550.248,895.179,BS_INV-18_T_S01,1/28/2026
7311,365402.095,2259550.292,894.921,BS_INV-18_T_S01,1/28/2026
7312,365375.475,2259530.76,894.813,BS_INV-18_T_S01,1/28/2026
7313,365428.681,2259530.739,895.149,BS_INV-18_T_S01,1/28/2026
7314,365455.254,2259530.77,895.675,BS_INV-18_T_S01,1/28/2026
7315,365481.861,2259530.802,896.144,BS_INV-18_T_S01,1/28/2026
7316,365508.322,2259530.758,896.79,BS_INV-18_T_S01,1/28/2026
7317,365535.039,2259530.789,897.181,BS_INV-18_T_S01,1/28/2026
7318,365584.919,2259530.782,897.136,BS_INV-18_T_S01,1/28/2026
7319,365611.472,2259530.798,896.754,BS_INV-18_T_S01,1/28/2026
7320,365638.064,2259530.805,896.239,BS_INV-18_T_S01,1/28/2026
7321,365664.577,2259530.798,895.723,BS_INV-18_T_S01,1/28/2026
7322,365691.298,2259530.787,895.388,BS_INV-18_T_S01,1/28/2026
7323,365717.717,2259530.792,895.191,BS_INV-18_T_S01,1/28/2026
7324,365744.378,2259530.779,895.101,BS_INV-18_T_S01,1/28/2026
7325,365771.038,2259530.767,895.048,BS_INV-18_T_S01,1/28/2026
7326,365402.086,2259530.77,894.893,BS_INV-18_T_S01,1/28/2026
7327,365402.024,2259511.423,894.748,BS_INV-18_T_S01,1/28/2026
7328,365375.483,2259550.25,894.789,BS_INV-18_T_S01,1/28/2026
7329,365744.463,2259569.788,895.523,BS_INV-18_T_S01,1/28/2026
7330,365375.446,2259589.296,895.358,BS_INV-18_T_S01,1/28/2026
7331,365402.06,2259589.246,895.345,BS_INV-18_T_S01,1/28/2026
7332,365428.693,2259589.238,895.358,BS_INV-18_T_S01,1/28/2026
7333,365455.274,2259589.267,895.738,BS_INV-18_T_S01,1/28/2026
7334,365481.912,2259589.263,896.386,BS_INV-18_T_S01,1/28/2026
7335,365508.427,2259589.259,896.743,BS_INV-18_T_S01,1/28/2026
7336,365535.017,2259589.307,896.814,BS_INV-18_T_S01,1/28/2026
7337,365584.858,2259589.325,896.496,BS_INV-18_T_S01,1/28/2026
7338,365611.452,2259589.187,896.354,BS_INV-18_T_S01,1/28/2026
7339,365638.074,2259589.295,896.234,BS_INV-18_T_S01,1/28/2026
7340,365664.62,2259589.236,896.233,BS_INV-18_T_S01,1/28/2026
7341,365691.222,2259589.226,896.223,BS_INV-18_T_S01,1/28/2026
7342,365717.801,2259589.204,896.201,BS_INV-18_T_S01,1/28/2026
7343,365770.999,2259569.718,895.682,BS_INV-18_T_S01,1/28/2026
7344,365744.34,2259589.213,896.308,BS_INV-18_T_S01,1/28/2026
7345,365375.432,2259569.769,895.06,BS_INV-18_T_S01,1/28/2026
7346,365402.057,2259569.767,895.012,BS_INV-18_T_S01,1/28/2026
7347,365428.624,2259569.756,895.22,BS_INV-18_T_S01,1/28/2026
7348,365455.267,2259569.816,895.727,BS_INV-18_T_S01,1/28/2026
7349,365481.889,2259569.777,896.195,BS_INV-18_T_S01,1/28/2026
7350,365508.479,2259569.723,896.804,BS_INV-18_T_S01,1/28/2026
7351,365535.14,2259569.769,897.022,BS_INV-18_T_S01,1/28/2026
7352,365584.716,2259569.85,896.801,BS_INV-18_T_S01,1/28/2026
7353,365611.442,2259569.723,896.487,BS_INV-18_T_S01,1/28/2026
7354,365638.021,2259569.783,896.213,BS_INV-18_T_S01,1/28/2026
7355,365664.652,2259569.749,895.913,BS_INV-18_T_S01,1/28/2026
7356,365691.209,2259569.736,895.724,BS_INV-18_T_S01,1/28/2026
7357,365717.87,2259569.724,895.641,BS_INV-18_T_S01,1/28/2026
7358,365770.949,2259589.226,896.317,BS_INV-18_T_S01,1/28/2026
7359,365611.414,2259160.298,894.212,BS_INV-18_T_S01,1/28/2026
7360,365638.059,2259160.288,894.628,BS_INV-18_T_S01,1/28/2026
7361,365664.606,2259160.281,894.938,BS_INV-18_T_S01,1/28/2026
7489,365744.488,2259121.22,895.8,BS_INV-18_T_S01,1/28/2026
7490,365771.036,2259121.233,896.261,BS_INV-18_T_S01,1/28/2026
7491,365375.411,2259101.73,892.39,BS_INV-18_T_S01,1/28/2026
7492,365402.066,2259101.782,892.33,BS_INV-18_T_S01,1/28/2026
7493,365428.591,2259101.757,892.376,BS_INV-18_T_S01,1/28/2026
7494,365455.21,2259101.757,892.698,BS_INV-18_T_S01,1/28/2026
7495,365481.805,2259101.687,893.266,BS_INV-18_T_S01,1/28/2026
7496,365508.322,2259101.716,893.898,BS_INV-18_T_S01,1/28/2026
7497,365534.94,2259101.711,894.373,BS_INV-18_T_S01,1/28/2026
7498,365584.749,2259101.8,894.865,BS_INV-18_T_S01,1/28/2026
7499,365611.332,2259101.759,895.079,BS_INV-18_T_S01,1/28/2026
7500,365638.019,2259101.739,895.205,BS_INV-18_T_S01,1/28/2026
7501,365664.565,2259101.813,895.391,BS_INV-18_T_S01,1/28/2026
7502,365717.852,2259121.284,895.494,BS_INV-18_T_S01,1/28/2026
7503,365691.116,2259101.754,895.469,BS_INV-18_T_S01,1/28/2026
7504,365744.327,2259101.731,896.04,BS_INV-18_T_S01,1/28/2026
7505,365770.946,2259101.771,896.103,BS_INV-18_T_S01,1/28/2026
7517,365717.833,2259101.796,895.624,BS_INV-18_T_S01,1/28/2026
7519,365691.315,2259121.225,895.413,BS_INV-18_T_S01,1/28/2026
7520,365638.085,2259121.31,894.866,BS_INV-18_T_S01,1/28/2026
7521,365691.24,2259160.317,895.213,BS_INV-18_T_S01,1/28/2026
7522,365717.799,2259160.275,895.355,BS_INV-18_T_S01,1/28/2026
7523,365744.489,2259160.299,895.533,BS_INV-18_T_S01,1/28/2026
7524,365771.053,2259160.236,895.718,BS_INV-18_T_S01,1/28/2026
7525,365375.463,2259140.705,892.382,BS_INV-18_T_S01,1/28/2026
7526,365402.04,2259140.735,891.908,BS_INV-18_T_S01,1/28/2026
7527,365428.699,2259140.805,891.734,BS_INV-18_T_S01,1/28/2026
7528,365455.221,2259140.779,891.855,BS_INV-18_T_S01,1/28/2026
7529,365481.82,2259140.802,892.052,BS_INV-18_T_S01,1/28/2026
7530,365508.347,2259140.833,892.517,BS_INV-18_T_S01,1/28/2026
7531,365534.945,2259140.734,893.15,BS_INV-18_T_S01,1/28/2026
7532,365584.833,2259140.802,893.739,BS_INV-18_T_S01,1/28/2026
7533,365611.457,2259140.775,894.275,BS_INV-18_T_S01,1/28/2026
7534,365664.726,2259121.255,895.122,BS_INV-18_T_S01,1/28/2026
7535,365638.094,2259140.763,894.469,BS_INV-18_T_S01,1/28/2026
7536,365691.221,2259140.789,895.035,BS_INV-18_T_S01,1/28/2026
7537,365717.823,2259140.807,895.462,BS_INV-18_T_S01,1/28/2026
7538,365744.416,2259140.789,895.505,BS_INV-18_T_S01,1/28/2026
7539,365771.087,2259140.737,895.738,BS_INV-18_T_S01,1/28/2026
7540,365375.492,2259121.198,892.272,BS_INV-18_T_S01,1/28/2026
7541,365402.169,2259121.247,891.935,BS_INV-18_T_S01,1/28/2026
7542,365428.661,2259121.257,891.913,BS_INV-18_T_S01,1/28/2026
7543,365455.331,2259121.27,892.234,BS_INV-18_T_S01,1/28/2026
7544,365481.893,2259121.277,892.645,BS_INV-18_T_S01,1/28/2026
7545,365508.493,2259121.269,893.365,BS_INV-18_T_S01,1/28/2026
7546,365535.044,2259121.252,893.901,BS_INV-18_T_S01,1/28/2026
7547,365584.893,2259121.256,894.373,BS_INV-18_T_S01,1/28/2026
7548,365611.441,2259121.3,894.681,BS_INV-18_T_S01,1/28/2026
7549,365664.644,2259140.75,894.98,BS_INV-18_T_S01,1/28/2026
7550,365691.161,2259686.776,898.176,BS_INV-18_T_S01,1/28/2026
7615,365664.65,2259686.739,898.009,BS_INV-18_T_S01,1/28/2026
7616,365611.478,2259686.783,897.326,BS_INV-18_T_S01,1/28/2026
7939,365375.415,2259706.233,894.054,BS_INV-18_T_S01,1/28/2026
7940,365402.085,2259706.272,894.548,BS_INV-18_T_S01,1/28/2026
7941,365428.646,2259706.241,894.708,BS_INV-18_T_S01,1/28/2026
7942,365455.29,2259706.281,895.078,BS_INV-18_T_S01,1/28/2026
7943,365481.875,2259706.378,895.818,BS_INV-18_T_S01,1/28/2026
7944,365508.356,2259706.258,896.402,BS_INV-18_T_S01,1/28/2026
7945,365534.979,2259706.308,896.652,BS_INV-18_T_S01,1/28/2026
7946,365584.868,2259706.268,897.203,BS_INV-18_T_S01,1/28/2026
7948,365611.462,2259706.295,897.641,BS_INV-18_T_S01,1/28/2026
7949,365664.63,2259706.321,898.284,BS_INV-18_T_S01,1/28/2026
7950,365691.193,2259706.222,898.259,BS_INV-18_T_S01,1/28/2026
7951,365717.716,2259706.29,897.945,BS_INV-18_T_S01,1/28/2026
7952,365744.395,2259706.243,897.767,BS_INV-18_T_S01,1/28/2026
7953,365770.984,2259706.273,897.757,BS_INV-18_T_S01,1/28/2026
7954,365375.525,2259686.689,895.199,BS_INV-18_T_S01,1/28/2026
7955,365402.162,2259686.746,895.47,BS_INV-18_T_S01,1/28/2026
7956,365428.718,2259686.716,895.528,BS_INV-18_T_S01,1/28/2026
7957,365455.366,2259686.713,895.746,BS_INV-18_T_S01,1/28/2026
7958,365481.895,2259686.733,896.148,BS_INV-18_T_S01,1/28/2026
7959,365508.438,2259686.729,896.597,BS_INV-18_T_S01,1/28/2026
7960,365535.093,2259686.705,896.733,BS_INV-18_T_S01,1/28/2026
7961,365584.867,2259686.764,897.06,BS_INV-18_T_S01,1/28/2026
7962,365638.058,2259706.322,898.06,BS_INV-18_T_S01,1/28/2026
8059,365638.058,2259686.808,897.611,BS_INV-18_T_S01,1/28/2026
24496,365375.541,2259452.837,893.641,BS_INV-18_T_S01,1/28/2026
24497,365402.14,2259452.832,894.04,BS_INV-18_T_S01,1/28/2026
24498,365428.752,2259452.839,894.75,BS_INV-18_T_S01,1/28/2026
24499,365455.253,2259452.856,895.375,BS_INV-18_T_S01,1/28/2026
24500,365481.916,2259452.815,895.822,BS_INV-18_T_S01,1/28/2026
24534,365508.464,2259452.83,896.276,BS_INV-18_T_S01,1/28/2026
24661,365535.068,2259452.78,896.641,BS_INV-18_T_S01,1/28/2026
24662,365584.882,2259452.836,896.433,BS_INV-18_T_S01,1/28/2026
