UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
20520,2257382.64,365566.58,886.385,BS_INV-29_B_S01,1/28/2026
20521,2257382.593,365539.971,886.196,BS_INV-29_B_S01,1/28/2026
20522,2257382.667,365513.459,886.183,BS_INV-29_B_S01,1/28/2026
20523,2257363.079,365798.213,887.433,BS_INV-29_B_S01,1/28/2026
20524,2257363.085,365771.57,887.202,BS_INV-29_B_S01,1/28/2026
20525,2257402.038,365513.442,886.252,BS_INV-29_B_S01,1/28/2026
20526,2257714.03,365798.145,887.335,BS_INV-29_B_S01,1/28/2026
20527,2257713.999,365771.575,887.517,BS_INV-29_B_S01,1/28/2026
20528,2257714.05,365749.341,887.529,BS_INV-29_B_S01,1/28/2026
20561,2257714.026,365699.473,887.665,BS_INV-29_B_S01,1/28/2026
20562,2257714.021,365672.983,887.613,BS_INV-29_B_S01,1/28/2026
20563,2257714.05,365646.37,887.497,BS_INV-29_B_S01,1/28/2026
20564,2257714.077,365619.83,887.323,BS_INV-29_B_S01,1/28/2026
20565,2257714.101,365593.092,887.069,BS_INV-29_B_S01,1/28/2026
20566,2257714.077,365566.572,887.021,BS_INV-29_B_S01,1/28/2026
20567,2257714.1,365539.934,886.937,BS_INV-29_B_S01,1/28/2026
20568,2257714.088,365513.354,887.102,BS_INV-29_B_S01,1/28/2026
20590,2257753.047,366261.463,888.592,BS_INV-29_B_S01,1/28/2026
20591,2257753.051,366288.105,888.463,BS_INV-29_B_S01,1/28/2026
20592,2257752.975,366314.633,888.172,BS_INV-29_B_S01,1/28/2026
20720,2257694.577,365972.365,888.15,BS_INV-29_B_S01,1/28/2026
20721,2257694.569,365998.869,888.442,BS_INV-29_B_S01,1/28/2026
20722,2257694.544,366025.524,888.655,BS_INV-29_B_S01,1/28/2026
20723,2257694.559,366052.116,888.709,BS_INV-29_B_S01,1/28/2026
20724,2257694.594,366078.695,888.691,BS_INV-29_B_S01,1/28/2026
20725,2257694.519,366105.311,888.712,BS_INV-29_B_S01,1/28/2026
20726,2257694.479,366155.103,888.442,BS_INV-29_B_S01,1/28/2026
20727,2257694.52,366181.758,888.455,BS_INV-29_B_S01,1/28/2026
20728,2257694.489,366208.353,888.648,BS_INV-29_B_S01,1/28/2026
20729,2257694.527,366234.894,888.462,BS_INV-29_B_S01,1/28/2026
20730,2257694.533,366261.4,888.374,BS_INV-29_B_S01,1/28/2026
20731,2257694.551,366288.056,888.127,BS_INV-29_B_S01,1/28/2026
20732,2257694.456,366314.702,887.822,BS_INV-29_B_S01,1/28/2026
20733,2257694.582,365945.763,887.81,BS_INV-29_B_S01,1/28/2026
20734,2257772.53,365919.013,888.408,BS_INV-29_B_S01,1/28/2026
20735,2257772.524,365972.24,888.93,BS_INV-29_B_S01,1/28/2026
20736,2257772.541,365998.886,889.028,BS_INV-29_B_S01,1/28/2026
20737,2257772.512,366025.463,889.046,BS_INV-29_B_S01,1/28/2026
20738,2257772.474,366052.027,889.046,BS_INV-29_B_S01,1/28/2026
20739,2257772.48,366078.608,889.23,BS_INV-29_B_S01,1/28/2026
20740,2257772.53,366105.109,889.133,BS_INV-29_B_S01,1/28/2026
20741,2257772.489,366154.98,888.759,BS_INV-29_B_S01,1/28/2026
20742,2257772.52,366181.632,888.67,BS_INV-29_B_S01,1/28/2026
20743,2257772.555,366208.245,888.641,BS_INV-29_B_S01,1/28/2026
20744,2257772.522,366234.802,888.743,BS_INV-29_B_S01,1/28/2026
20745,2257772.523,366261.356,888.672,BS_INV-29_B_S01,1/28/2026
20746,2257772.558,366288.027,888.69,BS_INV-29_B_S01,1/28/2026
20747,2257772.579,366314.511,888.202,BS_INV-29_B_S01,1/28/2026
20748,2257772.534,365945.618,888.82,BS_INV-29_B_S01,1/28/2026
20749,2257792.083,365919.175,888.765,BS_INV-29_B_S01,1/28/2026
20750,2257694.558,365919.143,887.357,BS_INV-29_B_S01,1/28/2026
20751,2257714.028,366288,888.211,BS_INV-29_B_S01,1/28/2026
20752,2257733.574,365919.201,887.855,BS_INV-29_B_S01,1/28/2026
20753,2257733.538,365945.792,888.303,BS_INV-29_B_S01,1/28/2026
20754,2257733.551,365972.323,888.572,BS_INV-29_B_S01,1/28/2026
20755,2257733.559,365998.941,888.741,BS_INV-29_B_S01,1/28/2026
20756,2257733.528,366025.47,888.868,BS_INV-29_B_S01,1/28/2026
20757,2257733.574,366052.118,888.909,BS_INV-29_B_S01,1/28/2026
20758,2257733.497,366078.675,888.934,BS_INV-29_B_S01,1/28/2026
20759,2257733.529,366105.252,888.835,BS_INV-29_B_S01,1/28/2026
20760,2257733.538,366155.154,888.536,BS_INV-29_B_S01,1/28/2026
20761,2257733.54,366181.695,888.399,BS_INV-29_B_S01,1/28/2026
20762,2257733.556,366208.305,888.5,BS_INV-29_B_S01,1/28/2026
20763,2257733.479,366234.939,888.434,BS_INV-29_B_S01,1/28/2026
20764,2257733.514,366261.445,888.344,BS_INV-29_B_S01,1/28/2026
20765,2257714.04,366314.661,887.984,BS_INV-29_B_S01,1/28/2026
20766,2257733.519,366288.022,888.182,BS_INV-29_B_S01,1/28/2026
20767,2257714.011,365919.059,887.588,BS_INV-29_B_S01,1/28/2026
20768,2257714.069,365945.694,888.004,BS_INV-29_B_S01,1/28/2026
20769,2257714.097,365972.27,888.362,BS_INV-29_B_S01,1/28/2026
20770,2257714.03,365998.8,888.588,BS_INV-29_B_S01,1/28/2026
20771,2257714.003,366025.4,888.726,BS_INV-29_B_S01,1/28/2026
20772,2257714.025,366052.05,888.903,BS_INV-29_B_S01,1/28/2026
20773,2257714.03,366078.619,888.826,BS_INV-29_B_S01,1/28/2026
20774,2257714.017,366105.245,888.771,BS_INV-29_B_S01,1/28/2026
20775,2257714.025,366155.09,888.498,BS_INV-29_B_S01,1/28/2026
20776,2257714.011,366181.696,888.373,BS_INV-29_B_S01,1/28/2026
20777,2257714.029,366208.291,888.591,BS_INV-29_B_S01,1/28/2026
20778,2257713.969,366234.896,888.548,BS_INV-29_B_S01,1/28/2026
20779,2257714.001,366261.455,888.507,BS_INV-29_B_S01,1/28/2026
20780,2257733.524,366314.643,888.002,BS_INV-29_B_S01,1/28/2026
20781,2257421.5,365619.79,886.771,BS_INV-29_B_S01,1/28/2026
20782,2257792.029,365945.682,888.931,BS_INV-29_B_S01,1/28/2026
20783,2257792.01,365998.844,888.989,BS_INV-29_B_S01,1/28/2026
20813,2257792.047,365972.237,889.046,BS_INV-29_B_S01,1/28/2026
20816,2257792.015,366025.39,888.989,BS_INV-29_B_S01,1/28/2026
20817,2257792.031,366051.943,889.166,BS_INV-29_B_S01,1/28/2026
20818,2257792.04,366078.64,889.151,BS_INV-29_B_S01,1/28/2026
20819,2257792.073,366105.113,889.152,BS_INV-29_B_S01,1/28/2026
20820,2257792.029,366154.94,889.015,BS_INV-29_B_S01,1/28/2026
20821,2257792.02,366181.59,888.921,BS_INV-29_B_S01,1/28/2026
20822,2257792.094,366208.175,889.014,BS_INV-29_B_S01,1/28/2026
20823,2257792.043,366234.808,889.104,BS_INV-29_B_S01,1/28/2026
20824,2257792.066,366261.448,889.003,BS_INV-29_B_S01,1/28/2026
20825,2257792.087,366288.005,888.879,BS_INV-29_B_S01,1/28/2026
20826,2257792.04,366314.49,888.5,BS_INV-29_B_S01,1/28/2026
20846,2257421.515,365646.392,886.727,BS_INV-29_B_S01,1/28/2026
20847,2257421.542,365699.587,886.682,BS_INV-29_B_S01,1/28/2026
20911,2257304.552,365646.339,886.051,BS_INV-29_B_S01,1/28/2026
20912,2257304.581,365619.78,886.065,BS_INV-29_B_S01,1/28/2026
20913,2257304.574,365593.18,886.134,BS_INV-29_B_S01,1/28/2026
20914,2257304.57,365566.637,885.948,BS_INV-29_B_S01,1/28/2026
20915,2257304.602,365539.987,885.871,BS_INV-29_B_S01,1/28/2026
20916,2257304.611,365513.442,885.841,BS_INV-29_B_S01,1/28/2026
20917,2257285.065,365820.3,887.472,BS_INV-29_B_S01,1/28/2026
20918,2257285.088,365798.118,887.159,BS_INV-29_B_S01,1/28/2026
20919,2257285.094,365771.63,886.768,BS_INV-29_B_S01,1/28/2026
20920,2257285.13,365749.33,886.574,BS_INV-29_B_S01,1/28/2026
20921,2257285.082,365699.503,886.228,BS_INV-29_B_S01,1/28/2026
20922,2257285.077,365672.847,886.106,BS_INV-29_B_S01,1/28/2026
20923,2257285.026,365646.321,885.906,BS_INV-29_B_S01,1/28/2026
20924,2257304.587,365672.916,886.115,BS_INV-29_B_S01,1/28/2026
20925,2257285.14,365619.755,886.012,BS_INV-29_B_S01,1/28/2026
20926,2257285.108,365566.552,885.946,BS_INV-29_B_S01,1/28/2026
20927,2257285.056,365539.943,885.669,BS_INV-29_B_S01,1/28/2026
20928,2257285.076,365513.344,885.573,BS_INV-29_B_S01,1/28/2026
20929,2257265.615,365820.408,887.699,BS_INV-29_B_S01,1/28/2026
20930,2257265.582,365798.165,887.54,BS_INV-29_B_S01,1/28/2026
20931,2257265.6,365771.555,887.274,BS_INV-29_B_S01,1/28/2026
20932,2257265.574,365749.347,886.888,BS_INV-29_B_S01,1/28/2026
20933,2257265.605,365699.563,886.525,BS_INV-29_B_S01,1/28/2026
20934,2257265.653,365672.928,886.31,BS_INV-29_B_S01,1/28/2026
20935,2257265.59,365646.343,886.311,BS_INV-29_B_S01,1/28/2026
20936,2257265.565,365619.788,886.301,BS_INV-29_B_S01,1/28/2026
20937,2257265.587,365593.093,886.118,BS_INV-29_B_S01,1/28/2026
20938,2257265.598,365566.56,886.066,BS_INV-29_B_S01,1/28/2026
20939,2257285.036,365593.139,885.992,BS_INV-29_B_S01,1/28/2026
20941,2257304.587,365699.559,886.142,BS_INV-29_B_S01,1/28/2026
20942,2257304.634,365771.682,886.759,BS_INV-29_B_S01,1/28/2026
20945,2257168.069,365820.454,888.332,BS_INV-29_B_S01,1/28/2026
20946,2257168.09,365798.22,888.134,BS_INV-29_B_S01,1/28/2026
20947,2257168.079,365771.594,887.903,BS_INV-29_B_S01,1/28/2026
20948,2257168.049,365749.404,887.759,BS_INV-29_B_S01,1/28/2026
20949,2257168.11,365699.562,887.373,BS_INV-29_B_S01,1/28/2026
20950,2257168.055,365672.945,887.037,BS_INV-29_B_S01,1/28/2026
20951,2257168.075,365646.327,886.794,BS_INV-29_B_S01,1/28/2026
20952,2257168.062,365619.765,886.386,BS_INV-29_B_S01,1/28/2026
20953,2257168.045,365593.153,886.175,BS_INV-29_B_S01,1/28/2026
20954,2257168.041,365566.591,886.002,BS_INV-29_B_S01,1/28/2026
20955,2257168.09,365540.014,885.738,BS_INV-29_B_S01,1/28/2026
20956,2257304.555,365749.346,886.583,BS_INV-29_B_S01,1/28/2026
20957,2257168.099,365513.389,885.78,BS_INV-29_B_S01,1/28/2026
20958,2257148.536,365798.116,887.772,BS_INV-29_B_S01,1/28/2026
20959,2257148.521,365771.501,887.597,BS_INV-29_B_S01,1/28/2026
20960,2257148.549,365749.305,887.475,BS_INV-29_B_S01,1/28/2026
20961,2257148.512,365699.472,886.973,BS_INV-29_B_S01,1/28/2026
20962,2257148.54,365672.88,886.74,BS_INV-29_B_S01,1/28/2026
20963,2257148.569,365646.323,886.44,BS_INV-29_B_S01,1/28/2026
20964,2257148.567,365619.628,886.027,BS_INV-29_B_S01,1/28/2026
20965,2257148.541,365593.163,885.719,BS_INV-29_B_S01,1/28/2026
20966,2257148.521,365566.545,885.524,BS_INV-29_B_S01,1/28/2026
20967,2257148.52,365539.993,885.351,BS_INV-29_B_S01,1/28/2026
20968,2257148.56,365513.38,885.128,BS_INV-29_B_S01,1/28/2026
20969,2257304.581,365820.428,887.552,BS_INV-29_B_S01,1/28/2026
20970,2257304.594,365798.18,887.235,BS_INV-29_B_S01,1/28/2026
20971,2257148.54,365820.383,888,BS_INV-29_B_S01,1/28/2026
20972,2257265.573,365539.923,885.877,BS_INV-29_B_S01,1/28/2026
21099,2257265.572,365513.31,885.885,BS_INV-29_B_S01,1/28/2026
21100,2257246.001,365820.398,887.913,BS_INV-29_B_S01,1/28/2026
21101,2257246.017,365798.217,887.497,BS_INV-29_B_S01,1/28/2026
21102,2257265.576,365919,888.961,BS_INV-29_B_S01,1/28/2026
21103,2257265.588,365945.62,889.223,BS_INV-29_B_S01,1/28/2026
21104,2257265.608,365972.239,889.281,BS_INV-29_B_S01,1/28/2026
21105,2257265.611,365998.81,889.328,BS_INV-29_B_S01,1/28/2026
21106,2257265.608,366025.424,889.298,BS_INV-29_B_S01,1/28/2026
21107,2257265.581,366051.944,889.155,BS_INV-29_B_S01,1/28/2026
21108,2257265.585,366078.64,888.988,BS_INV-29_B_S01,1/28/2026
21109,2257265.593,366105.181,888.895,BS_INV-29_B_S01,1/28/2026
21110,2257265.533,366154.992,888.603,BS_INV-29_B_S01,1/28/2026
21111,2257265.546,366181.592,888.427,BS_INV-29_B_S01,1/28/2026
21112,2257265.593,366208.236,887.931,BS_INV-29_B_S01,1/28/2026
21113,2257265.548,366234.865,887.189,BS_INV-29_B_S01,1/28/2026
21114,2257265.549,366261.395,886.517,BS_INV-29_B_S01,1/28/2026
21115,2257265.547,366287.929,886.167,BS_INV-29_B_S01,1/28/2026
21116,2257265.553,366314.629,885.953,BS_INV-29_B_S01,1/28/2026
21117,2257285.063,365919.008,888.943,BS_INV-29_B_S01,1/28/2026
21118,2257285.084,365945.649,889.098,BS_INV-29_B_S01,1/28/2026
21119,2257285.047,365972.184,889.326,BS_INV-29_B_S01,1/28/2026
21120,2257285.062,365998.802,889.062,BS_INV-29_B_S01,1/28/2026
21121,2257285.102,366025.38,889.281,BS_INV-29_B_S01,1/28/2026
21122,2257285.071,366052.054,889.202,BS_INV-29_B_S01,1/28/2026
21123,2257285.072,366078.577,889.049,BS_INV-29_B_S01,1/28/2026
21124,2257285.112,366105.18,888.829,BS_INV-29_B_S01,1/28/2026
21125,2257285.142,366154.983,888.556,BS_INV-29_B_S01,1/28/2026
21126,2257285.106,366181.6,888.349,BS_INV-29_B_S01,1/28/2026
21127,2257285.09,366208.2,888.037,BS_INV-29_B_S01,1/28/2026
21128,2257285.06,366234.76,887.305,BS_INV-29_B_S01,1/28/2026
21129,2257246.007,366314.54,885.88,BS_INV-29_B_S01,1/28/2026
21130,2257246.032,366287.958,886.048,BS_INV-29_B_S01,1/28/2026
21131,2257246.062,366261.334,886.638,BS_INV-29_B_S01,1/28/2026
21132,2257246.005,366234.769,887.43,BS_INV-29_B_S01,1/28/2026
21133,2257168.048,366287.975,885.227,BS_INV-29_B_S01,1/28/2026
21134,2257168.037,366314.532,884.39,BS_INV-29_B_S01,1/28/2026
21135,2257226.511,365919.016,889.005,BS_INV-29_B_S01,1/28/2026
21136,2257226.519,365945.641,889.134,BS_INV-29_B_S01,1/28/2026
21137,2257226.556,365972.248,889.258,BS_INV-29_B_S01,1/28/2026
21138,2257226.534,365998.825,889.205,BS_INV-29_B_S01,1/28/2026
21139,2257226.542,366025.42,889.15,BS_INV-29_B_S01,1/28/2026
21140,2257226.505,366051.98,888.95,BS_INV-29_B_S01,1/28/2026
21141,2257226.49,366078.599,888.765,BS_INV-29_B_S01,1/28/2026
21142,2257226.561,366105.163,888.792,BS_INV-29_B_S01,1/28/2026
21143,2257226.551,366154.993,888.708,BS_INV-29_B_S01,1/28/2026
21144,2257226.475,366181.582,888.276,BS_INV-29_B_S01,1/28/2026
21145,2257226.504,366208.226,887.993,BS_INV-29_B_S01,1/28/2026
21146,2257285.13,366261.289,886.818,BS_INV-29_B_S01,1/28/2026
21147,2257226.511,366234.772,887.28,BS_INV-29_B_S01,1/28/2026
21148,2257226.535,366287.917,886.033,BS_INV-29_B_S01,1/28/2026
21149,2257226.518,366314.588,885.475,BS_INV-29_B_S01,1/28/2026
21150,2257246.029,365919.083,889.112,BS_INV-29_B_S01,1/28/2026
21151,2257246.023,365945.719,889.38,BS_INV-29_B_S01,1/28/2026
21152,2257246.117,365972.216,889.515,BS_INV-29_B_S01,1/28/2026
21153,2257246.053,365998.765,889.395,BS_INV-29_B_S01,1/28/2026
21154,2257246.043,366025.379,889.138,BS_INV-29_B_S01,1/28/2026
21155,2257246.021,366051.958,889.148,BS_INV-29_B_S01,1/28/2026
21156,2257245.996,366078.55,888.993,BS_INV-29_B_S01,1/28/2026
21157,2257246.017,366105.118,888.886,BS_INV-29_B_S01,1/28/2026
21158,2257246.021,366154.959,888.718,BS_INV-29_B_S01,1/28/2026
21159,2257246.005,366181.536,888.561,BS_INV-29_B_S01,1/28/2026
21160,2257246.11,366208.174,888.058,BS_INV-29_B_S01,1/28/2026
21161,2257226.514,366261.348,886.5,BS_INV-29_B_S01,1/28/2026
21162,2257285.061,366287.946,886.456,BS_INV-29_B_S01,1/28/2026
21163,2257285.023,366314.573,886.328,BS_INV-29_B_S01,1/28/2026
21164,2257499.538,365945.646,888.155,BS_INV-29_B_S01,1/28/2026
21165,2257480.049,365566.611,886.689,BS_INV-29_B_S01,1/28/2026
21166,2257480.027,365539.946,886.614,BS_INV-29_B_S01,1/28/2026
21167,2257480.054,365513.418,886.475,BS_INV-29_B_S01,1/28/2026
21168,2257460.521,365798.164,887.346,BS_INV-29_B_S01,1/28/2026
21169,2257460.553,365771.56,887.264,BS_INV-29_B_S01,1/28/2026
21170,2257460.558,365749.336,886.99,BS_INV-29_B_S01,1/28/2026
21171,2257460.526,365699.492,886.583,BS_INV-29_B_S01,1/28/2026
21172,2257460.555,365672.84,886.586,BS_INV-29_B_S01,1/28/2026
21173,2257460.53,365646.278,886.699,BS_INV-29_B_S01,1/28/2026
21174,2257460.581,365619.81,886.811,BS_INV-29_B_S01,1/28/2026
21175,2257460.563,365593.104,886.712,BS_INV-29_B_S01,1/28/2026
21176,2257460.571,365566.562,886.616,BS_INV-29_B_S01,1/28/2026
21177,2257460.586,365540.048,886.441,BS_INV-29_B_S01,1/28/2026
21178,2257480.063,365593.125,886.806,BS_INV-29_B_S01,1/28/2026
21179,2257460.543,365513.424,886.349,BS_INV-29_B_S01,1/28/2026
21180,2257441.064,365771.646,887.279,BS_INV-29_B_S01,1/28/2026
21181,2257441.093,365749.459,887.068,BS_INV-29_B_S01,1/28/2026
21182,2257441.058,365699.492,886.783,BS_INV-29_B_S01,1/28/2026
21183,2257441.056,365672.915,886.759,BS_INV-29_B_S01,1/28/2026
21184,2257441.019,365646.346,886.638,BS_INV-29_B_S01,1/28/2026
21185,2257441.099,365619.744,886.651,BS_INV-29_B_S01,1/28/2026
21186,2257441.006,365593.163,886.776,BS_INV-29_B_S01,1/28/2026
21187,2257441.019,365566.562,886.515,BS_INV-29_B_S01,1/28/2026
21188,2257440.971,365539.936,886.487,BS_INV-29_B_S01,1/28/2026
21189,2257441.018,365513.328,886.21,BS_INV-29_B_S01,1/28/2026
21190,2257421.652,365798.218,887.313,BS_INV-29_B_S01,1/28/2026
21191,2257421.574,365771.618,887.014,BS_INV-29_B_S01,1/28/2026
21192,2257421.611,365749.335,886.887,BS_INV-29_B_S01,1/28/2026
21193,2257441.099,365798.272,887.427,BS_INV-29_B_S01,1/28/2026
21194,2257168.039,366261.395,886.112,BS_INV-29_B_S01,1/28/2026
21195,2257480.064,365619.801,886.72,BS_INV-29_B_S01,1/28/2026
21196,2257480.054,365673.017,886.75,BS_INV-29_B_S01,1/28/2026
21197,2257499.48,365972.268,888.268,BS_INV-29_B_S01,1/28/2026
21198,2257499.461,365998.85,887.994,BS_INV-29_B_S01,1/28/2026
21199,2257499.536,366025.464,888.041,BS_INV-29_B_S01,1/28/2026
21200,2257499.487,366052.086,888.107,BS_INV-29_B_S01,1/28/2026
21201,2257499.45,366078.634,888.296,BS_INV-29_B_S01,1/28/2026
21202,2257499.532,366105.204,888.693,BS_INV-29_B_S01,1/28/2026
21203,2257499.505,366155.061,888.887,BS_INV-29_B_S01,1/28/2026
21204,2257499.495,366181.657,888.747,BS_INV-29_B_S01,1/28/2026
21205,2257499.513,366208.214,888.485,BS_INV-29_B_S01,1/28/2026
21206,2257499.59,366234.808,888.406,BS_INV-29_B_S01,1/28/2026
21207,2257499.506,366261.421,888.178,BS_INV-29_B_S01,1/28/2026
21208,2257499.487,366287.947,888.062,BS_INV-29_B_S01,1/28/2026
21209,2257499.49,366314.551,887.621,BS_INV-29_B_S01,1/28/2026
21210,2257480.017,365646.435,886.735,BS_INV-29_B_S01,1/28/2026
21211,2257499.527,365798.186,887.359,BS_INV-29_B_S01,1/28/2026
21212,2257499.647,365749.399,887.306,BS_INV-29_B_S01,1/28/2026
21213,2257499.5,365699.661,887.068,BS_INV-29_B_S01,1/28/2026
21214,2257499.545,365673.067,886.849,BS_INV-29_B_S01,1/28/2026
21215,2257499.556,365646.387,886.86,BS_INV-29_B_S01,1/28/2026
21216,2257499.59,365619.856,886.913,BS_INV-29_B_S01,1/28/2026
21217,2257499.58,365593.21,886.617,BS_INV-29_B_S01,1/28/2026
21218,2257499.57,365566.643,886.627,BS_INV-29_B_S01,1/28/2026
21219,2257499.553,365539.973,886.373,BS_INV-29_B_S01,1/28/2026
21220,2257499.577,365513.47,886.499,BS_INV-29_B_S01,1/28/2026
21221,2257480.038,365798.163,887.289,BS_INV-29_B_S01,1/28/2026
21222,2257480.062,365771.675,887.313,BS_INV-29_B_S01,1/28/2026
21223,2257480.025,365749.396,887.173,BS_INV-29_B_S01,1/28/2026
21224,2257480.023,365699.618,886.882,BS_INV-29_B_S01,1/28/2026
21225,2257499.546,365771.694,887.294,BS_INV-29_B_S01,1/28/2026
21226,2257168.071,366234.781,887.078,BS_INV-29_B_S01,1/28/2026
21227,2257168.099,366208.235,887.974,BS_INV-29_B_S01,1/28/2026
21228,2257168.023,366181.653,888.523,BS_INV-29_B_S01,1/28/2026
21229,2257207.049,365539.918,886.013,BS_INV-29_B_S01,1/28/2026
21230,2257207.03,365513.348,885.818,BS_INV-29_B_S01,1/28/2026
21231,2257187.531,365820.436,888.396,BS_INV-29_B_S01,1/28/2026
21232,2257187.528,365798.245,888.242,BS_INV-29_B_S01,1/28/2026
21233,2257187.524,365771.622,887.983,BS_INV-29_B_S01,1/28/2026
21234,2257187.6,365749.33,887.803,BS_INV-29_B_S01,1/28/2026
21235,2257187.589,365699.518,887.402,BS_INV-29_B_S01,1/28/2026
21236,2257187.613,365672.948,887.231,BS_INV-29_B_S01,1/28/2026
21237,2257187.549,365646.35,887.028,BS_INV-29_B_S01,1/28/2026
21238,2257187.622,365619.777,886.789,BS_INV-29_B_S01,1/28/2026
21239,2257187.618,365593.182,886.48,BS_INV-29_B_S01,1/28/2026
21240,2257187.599,365566.61,886.239,BS_INV-29_B_S01,1/28/2026
21241,2257187.547,365539.956,886.024,BS_INV-29_B_S01,1/28/2026
21242,2257207.03,365566.57,886.264,BS_INV-29_B_S01,1/28/2026
21243,2257187.661,365513.391,886.071,BS_INV-29_B_S01,1/28/2026
21253,2257324.062,365945.669,889.187,BS_INV-29_B_S01,1/28/2026
21254,2257324.055,365972.331,889.098,BS_INV-29_B_S01,1/28/2026
21255,2257324.069,365998.906,889.304,BS_INV-29_B_S01,1/28/2026
21256,2257324.046,366025.489,889.24,BS_INV-29_B_S01,1/28/2026
21258,2257324.037,366052.114,889.271,BS_INV-29_B_S01,1/28/2026
21259,2257206.999,365593.15,886.466,BS_INV-29_B_S01,1/28/2026
21260,2257207.002,365646.277,886.853,BS_INV-29_B_S01,1/28/2026
21261,2257246.018,365771.584,887.273,BS_INV-29_B_S01,1/28/2026
21262,2257246.014,365749.361,887.082,BS_INV-29_B_S01,1/28/2026
21263,2257246.072,365699.551,886.766,BS_INV-29_B_S01,1/28/2026
21264,2257246.007,365672.971,886.662,BS_INV-29_B_S01,1/28/2026
21265,2257245.985,365646.372,886.539,BS_INV-29_B_S01,1/28/2026
21266,2257246.079,365619.704,886.553,BS_INV-29_B_S01,1/28/2026
21267,2257246.032,365593.143,886.366,BS_INV-29_B_S01,1/28/2026
21268,2257246.084,365566.577,886.09,BS_INV-29_B_S01,1/28/2026
21269,2257246.023,365539.946,885.968,BS_INV-29_B_S01,1/28/2026
21270,2257246.04,365513.388,885.947,BS_INV-29_B_S01,1/28/2026
21271,2257226.539,365820.428,887.882,BS_INV-29_B_S01,1/28/2026
21272,2257226.532,365798.176,887.752,BS_INV-29_B_S01,1/28/2026
21273,2257226.53,365771.569,887.528,BS_INV-29_B_S01,1/28/2026
21274,2257207.01,365619.748,886.694,BS_INV-29_B_S01,1/28/2026
21275,2257226.518,365749.343,887.151,BS_INV-29_B_S01,1/28/2026
21276,2257226.583,365672.92,886.833,BS_INV-29_B_S01,1/28/2026
21277,2257226.53,365646.276,886.642,BS_INV-29_B_S01,1/28/2026
21278,2257226.532,365619.726,886.637,BS_INV-29_B_S01,1/28/2026
21279,2257226.535,365593.15,886.392,BS_INV-29_B_S01,1/28/2026
21280,2257226.55,365566.497,886.176,BS_INV-29_B_S01,1/28/2026
21281,2257226.558,365539.974,885.971,BS_INV-29_B_S01,1/28/2026
21282,2257226.548,365513.353,885.836,BS_INV-29_B_S01,1/28/2026
21283,2257206.994,365820.431,888.257,BS_INV-29_B_S01,1/28/2026
21284,2257207.04,365798.154,888.081,BS_INV-29_B_S01,1/28/2026
21285,2257207.06,365771.529,887.819,BS_INV-29_B_S01,1/28/2026
21286,2257206.978,365749.279,887.595,BS_INV-29_B_S01,1/28/2026
21287,2257207.09,365699.448,887.252,BS_INV-29_B_S01,1/28/2026
21288,2257207.039,365672.938,887.126,BS_INV-29_B_S01,1/28/2026
21289,2257226.536,365699.487,887.033,BS_INV-29_B_S01,1/28/2026
21290,2257421.507,365672.988,886.676,BS_INV-29_B_S01,1/28/2026
21291,2257324.027,366078.714,889.452,BS_INV-29_B_S01,1/28/2026
21292,2257323.993,366155.103,888.918,BS_INV-29_B_S01,1/28/2026
21293,2257206.988,366234.81,887.607,BS_INV-29_B_S01,1/28/2026
21294,2257207.027,366261.364,886.743,BS_INV-29_B_S01,1/28/2026
21295,2257207.035,366287.99,886.061,BS_INV-29_B_S01,1/28/2026
21296,2257207.028,366314.421,885.382,BS_INV-29_B_S01,1/28/2026
21297,2257187.58,365919.156,889.456,BS_INV-29_B_S01,1/28/2026
21298,2257187.639,365945.762,889.559,BS_INV-29_B_S01,1/28/2026
21299,2257187.63,365972.317,889.567,BS_INV-29_B_S01,1/28/2026
21300,2257187.579,365998.903,889.526,BS_INV-29_B_S01,1/28/2026
21301,2257187.601,366025.522,889.404,BS_INV-29_B_S01,1/28/2026
21302,2257187.611,366052.131,889.128,BS_INV-29_B_S01,1/28/2026
21303,2257187.616,366078.697,889.064,BS_INV-29_B_S01,1/28/2026
21304,2257187.578,366105.244,888.937,BS_INV-29_B_S01,1/28/2026
21305,2257187.574,366155.109,888.756,BS_INV-29_B_S01,1/28/2026
21306,2257207,366208.219,888.364,BS_INV-29_B_S01,1/28/2026
21307,2257187.599,366181.676,888.83,BS_INV-29_B_S01,1/28/2026
21308,2257187.579,366234.857,887.561,BS_INV-29_B_S01,1/28/2026
21309,2257187.578,366261.434,886.653,BS_INV-29_B_S01,1/28/2026
21310,2257187.526,366287.979,885.624,BS_INV-29_B_S01,1/28/2026
21311,2257187.439,366314.517,884.808,BS_INV-29_B_S01,1/28/2026
21312,2257168.036,365919.098,889.345,BS_INV-29_B_S01,1/28/2026
21313,2257168.008,365945.669,889.474,BS_INV-29_B_S01,1/28/2026
21314,2257168.06,365972.276,889.436,BS_INV-29_B_S01,1/28/2026
21315,2257168.039,365998.862,889.383,BS_INV-29_B_S01,1/28/2026
21316,2257168.028,366025.449,889.141,BS_INV-29_B_S01,1/28/2026
21317,2257168.033,366052.031,888.959,BS_INV-29_B_S01,1/28/2026
21318,2257168.052,366078.57,888.899,BS_INV-29_B_S01,1/28/2026
