UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
13501,367177.147,2258495.442,888.504,BS_INV-27_T_S01,1/30/2026
13502,367203.696,2258495.453,888.263,BS_INV-27_T_S01,1/30/2026
13503,367230.402,2258495.468,888.459,BS_INV-27_T_S01,1/30/2026
13504,367256.878,2258495.465,888.381,BS_INV-27_T_S01,1/30/2026
13505,367283.537,2258495.41,888.371,BS_INV-27_T_S01,1/30/2026
13506,367310.055,2258495.519,888.654,BS_INV-27_T_S01,1/30/2026
13507,367025.349,2258514.942,891.302,BS_INV-27_T_S01,1/30/2026
13508,367051.926,2258514.999,890.905,BS_INV-27_T_S01,1/30/2026
13509,367074.238,2258514.927,890.421,BS_INV-27_T_S01,1/30/2026
13510,367123.97,2258514.896,889.746,BS_INV-27_T_S01,1/30/2026
13511,367150.615,2258514.967,889.451,BS_INV-27_T_S01,1/30/2026
13512,367177.218,2258514.924,888.95,BS_INV-27_T_S01,1/30/2026
13513,367257.033,2258593.041,889.725,BS_INV-27_T_S01,1/30/2026
13514,367203.786,2258514.866,888.643,BS_INV-27_T_S01,1/30/2026
13515,367257.013,2258514.921,888.3,BS_INV-27_T_S01,1/30/2026
13516,367283.665,2258514.956,888.594,BS_INV-27_T_S01,1/30/2026
13517,367310.197,2258514.853,888.798,BS_INV-27_T_S01,1/30/2026
13518,367025.459,2258534.566,891.19,BS_INV-27_T_S01,1/30/2026
13519,367051.988,2258534.476,890.864,BS_INV-27_T_S01,1/30/2026
13520,367074.236,2258534.48,890.464,BS_INV-27_T_S01,1/30/2026
13521,367124.024,2258534.435,889.856,BS_INV-27_T_S01,1/30/2026
13522,367150.679,2258534.483,889.581,BS_INV-27_T_S01,1/30/2026
13523,367177.297,2258534.439,889.066,BS_INV-27_T_S01,1/30/2026
13524,367203.872,2258534.439,888.563,BS_INV-27_T_S01,1/30/2026
13525,367230.545,2258534.446,888.359,BS_INV-27_T_S01,1/30/2026
13526,367256.992,2258534.462,888.321,BS_INV-27_T_S01,1/30/2026
13527,367283.55,2258534.501,888.625,BS_INV-27_T_S01,1/30/2026
13528,367230.397,2258514.956,888.378,BS_INV-27_T_S01,1/30/2026
13529,367283.546,2258592.928,889.724,BS_INV-27_T_S01,1/30/2026
13530,367310.081,2258593.001,889.312,BS_INV-27_T_S01,1/30/2026
13531,367025.305,2258612.353,890.827,BS_INV-27_T_S01,1/30/2026
13532,367025.258,2258671.025,890.479,BS_INV-27_T_S01,1/30/2026
13533,367051.852,2258671.025,890.443,BS_INV-27_T_S01,1/30/2026
13534,367074.181,2258671.012,890.49,BS_INV-27_T_S01,1/30/2026
13535,367123.914,2258671.044,890.514,BS_INV-27_T_S01,1/30/2026
13536,367150.534,2258670.957,890.793,BS_INV-27_T_S01,1/30/2026
13537,367177.212,2258670.902,891.011,BS_INV-27_T_S01,1/30/2026
13538,367203.786,2258670.924,891.078,BS_INV-27_T_S01,1/30/2026
13539,367230.358,2258670.952,890.925,BS_INV-27_T_S01,1/30/2026
13540,367256.956,2258671.007,890.579,BS_INV-27_T_S01,1/30/2026
13541,367283.514,2258670.849,890.374,BS_INV-27_T_S01,1/30/2026
13542,367310.193,2258670.996,889.944,BS_INV-27_T_S01,1/30/2026
13543,366914.749,2258943.836,891.516,BS_INV-27_T_S01,1/30/2026
13544,366941.384,2258943.923,891.127,BS_INV-27_T_S01,1/30/2026
13545,367310.247,2258651.522,890.298,BS_INV-27_T_S01,1/30/2026
13546,366967.965,2258943.882,890.914,BS_INV-27_T_S01,1/30/2026
13547,367021.123,2258943.947,891.274,BS_INV-27_T_S01,1/30/2026
13548,367047.647,2258943.913,891.964,BS_INV-27_T_S01,1/30/2026
13549,367074.252,2258943.97,892.219,BS_INV-27_T_S01,1/30/2026
13550,367124.076,2258943.916,891.714,BS_INV-27_T_S01,1/30/2026
13551,367150.685,2258943.859,891.511,BS_INV-27_T_S01,1/30/2026
13552,367177.213,2258944.009,891.419,BS_INV-27_T_S01,1/30/2026
13553,367203.777,2258943.928,891.285,BS_INV-27_T_S01,1/30/2026
13554,367230.542,2258943.98,891.427,BS_INV-27_T_S01,1/30/2026
13555,367256.958,2258943.967,891.602,BS_INV-27_T_S01,1/30/2026
13556,367283.534,2258943.937,891.814,BS_INV-27_T_S01,1/30/2026
13557,367310.158,2258943.93,891.834,BS_INV-27_T_S01,1/30/2026
13558,366914.599,2258963.444,890.93,BS_INV-27_T_S01,1/30/2026
13559,366941.192,2258963.416,890.926,BS_INV-27_T_S01,1/30/2026
13560,366994.462,2258943.903,890.876,BS_INV-27_T_S01,1/30/2026
13561,367124.023,2258495.455,889.147,BS_INV-27_T_S01,1/30/2026
13562,367283.548,2258651.401,890.593,BS_INV-27_T_S01,1/30/2026
13563,367230.434,2258651.448,890.754,BS_INV-27_T_S01,1/30/2026
13564,367051.874,2258612.392,890.424,BS_INV-27_T_S01,1/30/2026
13565,367074.198,2258612.43,890.26,BS_INV-27_T_S01,1/30/2026
13566,367123.968,2258612.427,889.979,BS_INV-27_T_S01,1/30/2026
13567,367150.614,2258612.434,889.919,BS_INV-27_T_S01,1/30/2026
13568,367177.218,2258612.361,889.855,BS_INV-27_T_S01,1/30/2026
13569,367203.833,2258612.523,889.949,BS_INV-27_T_S01,1/30/2026
13570,367230.44,2258612.384,890.309,BS_INV-27_T_S01,1/30/2026
13571,367257.075,2258612.417,890.268,BS_INV-27_T_S01,1/30/2026
13572,367283.626,2258612.383,890.074,BS_INV-27_T_S01,1/30/2026
13573,367310.218,2258612.384,889.733,BS_INV-27_T_S01,1/30/2026
13574,367025.398,2258631.953,890.401,BS_INV-27_T_S01,1/30/2026
13575,367051.939,2258631.989,890.138,BS_INV-27_T_S01,1/30/2026
13576,367074.161,2258631.983,890.148,BS_INV-27_T_S01,1/30/2026
13577,367257.091,2258651.52,890.709,BS_INV-27_T_S01,1/30/2026
13578,367123.988,2258631.984,889.838,BS_INV-27_T_S01,1/30/2026
13579,367177.4,2258631.943,890.19,BS_INV-27_T_S01,1/30/2026
13580,367203.868,2258631.997,890.211,BS_INV-27_T_S01,1/30/2026
13581,367230.408,2258631.959,890.489,BS_INV-27_T_S01,1/30/2026
13582,367257.045,2258631.971,890.586,BS_INV-27_T_S01,1/30/2026
13583,367283.58,2258631.985,890.422,BS_INV-27_T_S01,1/30/2026
13584,367310.248,2258632.001,889.991,BS_INV-27_T_S01,1/30/2026
13585,367025.36,2258651.491,890.5,BS_INV-27_T_S01,1/30/2026
13586,367052.043,2258651.477,890.137,BS_INV-27_T_S01,1/30/2026
13587,367074.285,2258651.438,890.224,BS_INV-27_T_S01,1/30/2026
13588,367124.079,2258651.508,890.096,BS_INV-27_T_S01,1/30/2026
13589,367150.654,2258651.504,890.136,BS_INV-27_T_S01,1/30/2026
13590,367177.306,2258651.5,890.521,BS_INV-27_T_S01,1/30/2026
13591,367203.859,2258651.419,890.769,BS_INV-27_T_S01,1/30/2026
13592,367150.705,2258631.983,889.818,BS_INV-27_T_S01,1/30/2026
13593,367074.129,2258495.384,890.129,BS_INV-27_T_S01,1/30/2026
13594,367051.913,2258495.549,890.834,BS_INV-27_T_S01,1/30/2026
13595,367025.409,2258495.448,891.266,BS_INV-27_T_S01,1/30/2026
13660,367177.172,2258436.959,887.858,BS_INV-27_T_S01,1/30/2026
13661,367203.7,2258436.97,887.896,BS_INV-27_T_S01,1/30/2026
13662,367230.384,2258436.953,888.188,BS_INV-27_T_S01,1/30/2026
13663,367257.037,2258436.995,888.27,BS_INV-27_T_S01,1/30/2026
13664,367283.556,2258436.943,888.178,BS_INV-27_T_S01,1/30/2026
13665,367310.159,2258436.998,888.164,BS_INV-27_T_S01,1/30/2026
13666,367025.467,2258456.49,890.921,BS_INV-27_T_S01,1/30/2026
13667,367051.918,2258456.513,890.348,BS_INV-27_T_S01,1/30/2026
13668,367074.351,2258456.479,889.808,BS_INV-27_T_S01,1/30/2026
13669,367124.04,2258456.489,888.337,BS_INV-27_T_S01,1/30/2026
13670,367150.632,2258456.505,888.071,BS_INV-27_T_S01,1/30/2026
13671,367177.22,2258456.42,887.993,BS_INV-27_T_S01,1/30/2026
13672,367203.952,2258456.512,888.228,BS_INV-27_T_S01,1/30/2026
13673,367150.548,2258436.955,888.277,BS_INV-27_T_S01,1/30/2026
13674,367230.49,2258456.427,888.287,BS_INV-27_T_S01,1/30/2026
13675,367283.694,2258456.504,888.129,BS_INV-27_T_S01,1/30/2026
13676,367310.2,2258456.406,888.108,BS_INV-27_T_S01,1/30/2026
13677,367025.429,2258476.11,893.487,BS_INV-27_T_S01,1/30/2026
13678,367051.952,2258475.944,890.662,BS_INV-27_T_S01,1/30/2026
13679,367074.375,2258476.008,889.892,BS_INV-27_T_S01,1/30/2026
13680,367124.06,2258475.994,888.513,BS_INV-27_T_S01,1/30/2026
13681,367150.666,2258476.047,888.086,BS_INV-27_T_S01,1/30/2026
13682,367177.266,2258475.962,887.942,BS_INV-27_T_S01,1/30/2026
13683,367203.847,2258475.982,888.077,BS_INV-27_T_S01,1/30/2026
13684,367230.397,2258476.031,888.278,BS_INV-27_T_S01,1/30/2026
13685,367257.023,2258476.002,888.204,BS_INV-27_T_S01,1/30/2026
13686,367283.659,2258475.905,888.267,BS_INV-27_T_S01,1/30/2026
13687,367310.221,2258475.932,888.275,BS_INV-27_T_S01,1/30/2026
13688,367257.074,2258456.501,888.169,BS_INV-27_T_S01,1/30/2026
13690,367124.056,2258437,888.753,BS_INV-27_T_S01,1/30/2026
13691,367051.92,2258436.97,890.444,BS_INV-27_T_S01,1/30/2026
13697,367025.37,2258398.009,890.159,BS_INV-27_T_S01,1/30/2026
13698,367052.037,2258398.045,890.224,BS_INV-27_T_S01,1/30/2026
13699,367074.265,2258397.999,890.289,BS_INV-27_T_S01,1/30/2026
13700,367124.064,2258398.038,889.695,BS_INV-27_T_S01,1/30/2026
13701,367150.727,2258398.084,889.254,BS_INV-27_T_S01,1/30/2026
13702,367177.316,2258398.024,888.926,BS_INV-27_T_S01,1/30/2026
13703,367203.894,2258398.094,888.584,BS_INV-27_T_S01,1/30/2026
13704,367230.493,2258398.027,888.426,BS_INV-27_T_S01,1/30/2026
13705,367074.102,2258436.916,890.013,BS_INV-27_T_S01,1/30/2026
13706,367257.035,2258398.026,888.256,BS_INV-27_T_S01,1/30/2026
13707,367310.262,2258398.025,888.433,BS_INV-27_T_S01,1/30/2026
13708,367025.485,2258417.437,890.487,BS_INV-27_T_S01,1/30/2026
13709,367052.034,2258417.415,890.334,BS_INV-27_T_S01,1/30/2026
13710,367074.216,2258417.463,890.043,BS_INV-27_T_S01,1/30/2026
13711,367124.171,2258417.491,889.077,BS_INV-27_T_S01,1/30/2026
13712,367150.673,2258417.441,888.496,BS_INV-27_T_S01,1/30/2026
13713,367177.237,2258417.468,888.104,BS_INV-27_T_S01,1/30/2026
13714,367203.802,2258417.459,887.892,BS_INV-27_T_S01,1/30/2026
13715,367230.388,2258417.487,887.722,BS_INV-27_T_S01,1/30/2026
13716,367256.996,2258417.519,887.782,BS_INV-27_T_S01,1/30/2026
13717,367283.624,2258417.434,887.867,BS_INV-27_T_S01,1/30/2026
13718,367310.199,2258417.441,888.294,BS_INV-27_T_S01,1/30/2026
13719,367025.338,2258437.004,890.787,BS_INV-27_T_S01,1/30/2026
13720,367283.686,2258398.056,888.201,BS_INV-27_T_S01,1/30/2026
14741,366967.771,2258749.003,891.482,BS_INV-27_T_S01,1/30/2026
14742,366994.368,2258749.042,891.331,BS_INV-27_T_S01,1/30/2026
14743,367020.981,2258749.012,890.91,BS_INV-27_T_S01,1/30/2026
14744,367047.574,2258749.003,890.828,BS_INV-27_T_S01,1/30/2026
14745,367074.12,2258749.062,890.822,BS_INV-27_T_S01,1/30/2026
14746,367123.989,2258749.013,890.657,BS_INV-27_T_S01,1/30/2026
14747,367150.61,2258749.06,890.838,BS_INV-27_T_S01,1/30/2026
14748,367177.193,2258748.971,891.044,BS_INV-27_T_S01,1/30/2026
14749,367203.811,2258748.932,891.288,BS_INV-27_T_S01,1/30/2026
14750,367230.344,2258749,891.373,BS_INV-27_T_S01,1/30/2026
14751,367256.97,2258748.979,891.591,BS_INV-27_T_S01,1/30/2026
14752,367283.616,2258748.993,891.636,BS_INV-27_T_S01,1/30/2026
14753,366914.874,2258729.492,891.908,BS_INV-27_T_S01,1/30/2026
14754,366941.084,2258729.496,891.715,BS_INV-27_T_S01,1/30/2026
14755,366967.745,2258729.421,891.391,BS_INV-27_T_S01,1/30/2026
14756,366994.35,2258729.472,891.243,BS_INV-27_T_S01,1/30/2026
14757,367021.02,2258729.493,891.059,BS_INV-27_T_S01,1/30/2026
14758,367047.729,2258729.572,890.95,BS_INV-27_T_S01,1/30/2026
14759,367074.169,2258729.478,891.092,BS_INV-27_T_S01,1/30/2026
14760,367124.051,2258729.522,890.848,BS_INV-27_T_S01,1/30/2026
14761,367150.641,2258729.504,890.94,BS_INV-27_T_S01,1/30/2026
14762,367177.189,2258729.45,891.121,BS_INV-27_T_S01,1/30/2026
14763,367203.826,2258729.535,891.022,BS_INV-27_T_S01,1/30/2026
14764,367230.423,2258729.521,891.183,BS_INV-27_T_S01,1/30/2026
14765,367257.02,2258729.499,891.098,BS_INV-27_T_S01,1/30/2026
14766,367283.547,2258729.508,891.099,BS_INV-27_T_S01,1/30/2026
14767,367310.181,2258729.475,890.815,BS_INV-27_T_S01,1/30/2026
14768,366941.238,2258749.007,891.869,BS_INV-27_T_S01,1/30/2026
14769,366914.646,2258749.016,891.864,BS_INV-27_T_S01,1/30/2026
18507,367689.422,2259256.029,887.595,BS_INV-27_T_S01,1/30/2026
18524,367662.617,2259255.947,887.64,BS_INV-27_T_S01,1/30/2026
18525,367609.649,2259255.946,886.857,BS_INV-27_T_S01,1/30/2026
18538,367431.157,2259275.434,887.186,BS_INV-27_T_S01,1/30/2026
18539,367636.076,2259255.957,887.201,BS_INV-27_T_S01,1/30/2026
18540,367457.856,2259275.475,887.35,BS_INV-27_T_S01,1/30/2026
18541,367529.643,2259275.39,886.611,BS_INV-27_T_S01,1/30/2026
18542,367556.449,2259275.388,886.258,BS_INV-27_T_S01,1/30/2026
18543,367583.015,2259275.393,886.138,BS_INV-27_T_S01,1/30/2026
18544,367609.66,2259275.388,886.261,BS_INV-27_T_S01,1/30/2026
18545,367636.023,2259275.421,886.632,BS_INV-27_T_S01,1/30/2026
18546,367662.739,2259275.423,886.674,BS_INV-27_T_S01,1/30/2026
18547,367689.641,2259275.479,886.398,BS_INV-27_T_S01,1/30/2026
18548,367431.139,2259255.895,887.542,BS_INV-27_T_S01,1/30/2026
18549,367457.731,2259255.903,887.849,BS_INV-27_T_S01,1/30/2026
18550,367480.008,2259255.953,888.017,BS_INV-27_T_S01,1/30/2026
18551,367529.838,2259255.988,887.386,BS_INV-27_T_S01,1/30/2026
18552,367556.389,2259255.901,887.028,BS_INV-27_T_S01,1/30/2026
18553,367583.094,2259255.956,886.821,BS_INV-27_T_S01,1/30/2026
18554,367479.931,2259275.385,887.355,BS_INV-27_T_S01,1/30/2026
34139,367172.878,2258807.477,890.776,BS_INV-27_T_S01,1/30/2026
34140,367146.385,2258807.501,890.774,BS_INV-27_T_S01,1/30/2026
34141,367124.051,2258807.596,890.881,BS_INV-27_T_S01,1/30/2026
34142,367021.167,2258865.914,890.548,BS_INV-27_T_S01,1/30/2026
34143,366994.61,2258865.88,890.803,BS_INV-27_T_S01,1/30/2026
34144,366968.001,2258865.797,890.657,BS_INV-27_T_S01,1/30/2026
34145,366941.387,2258865.87,890.779,BS_INV-27_T_S01,1/30/2026
34146,366914.683,2258865.822,891.003,BS_INV-27_T_S01,1/30/2026
34155,367047.581,2258865.964,890.631,BS_INV-27_T_S01,1/30/2026
34172,367074.348,2258865.88,891.139,BS_INV-27_T_S01,1/30/2026
34173,367146.331,2258865.913,891.935,BS_INV-27_T_S01,1/30/2026
34174,367074.198,2258807.498,890.61,BS_INV-27_T_S01,1/30/2026
34175,367047.707,2258807.545,890.782,BS_INV-27_T_S01,1/30/2026
34176,367021.067,2258807.503,891.083,BS_INV-27_T_S01,1/30/2026
34177,366994.473,2258807.569,891.491,BS_INV-27_T_S01,1/30/2026
34178,366967.683,2258807.515,891.55,BS_INV-27_T_S01,1/30/2026
34179,366941.418,2258807.514,891.343,BS_INV-27_T_S01,1/30/2026
34180,366914.715,2258807.398,891.029,BS_INV-27_T_S01,1/30/2026
34181,367172.939,2258826.999,890.775,BS_INV-27_T_S01,1/30/2026
34182,367146.276,2258826.993,890.901,BS_INV-27_T_S01,1/30/2026
34183,367124.056,2258827.016,890.844,BS_INV-27_T_S01,1/30/2026
34184,367074.25,2258826.991,890.672,BS_INV-27_T_S01,1/30/2026
34185,367047.588,2258827.031,890.83,BS_INV-27_T_S01,1/30/2026
34186,367021.122,2258826.994,891.093,BS_INV-27_T_S01,1/30/2026
34187,367124.115,2258865.818,891.862,BS_INV-27_T_S01,1/30/2026
34188,366994.483,2258827.017,891.26,BS_INV-27_T_S01,1/30/2026
34189,366941.396,2258826.86,891.168,BS_INV-27_T_S01,1/30/2026
34190,366914.735,2258826.84,890.971,BS_INV-27_T_S01,1/30/2026
34191,367172.956,2258846.454,890.627,BS_INV-27_T_S01,1/30/2026
34192,367146.365,2258846.545,890.618,BS_INV-27_T_S01,1/30/2026
34193,367124.075,2258846.534,890.814,BS_INV-27_T_S01,1/30/2026
34194,367074.222,2258846.466,890.781,BS_INV-27_T_S01,1/30/2026
34195,367047.636,2258846.566,890.634,BS_INV-27_T_S01,1/30/2026
34196,367021.104,2258846.482,890.861,BS_INV-27_T_S01,1/30/2026
34197,366994.572,2258846.438,890.953,BS_INV-27_T_S01,1/30/2026
34198,366967.952,2258846.315,890.991,BS_INV-27_T_S01,1/30/2026
34199,366941.358,2258846.432,890.785,BS_INV-27_T_S01,1/30/2026
34200,366914.746,2258846.375,890.86,BS_INV-27_T_S01,1/30/2026
34201,367172.934,2258865.944,891.725,BS_INV-27_T_S01,1/30/2026
34202,366967.948,2258827.031,891.136,BS_INV-27_T_S01,1/30/2026
35669,367582.991,2258768.483,886.989,BS_INV-27_T_S01,1/30/2026
35670,367609.545,2258768.515,886.804,BS_INV-27_T_S01,1/30/2026
35671,367636.048,2258768.515,886.89,BS_INV-27_T_S01,1/30/2026
35672,367662.658,2258768.519,889.461,BS_INV-27_T_S01,1/30/2026
35673,367689.277,2258768.44,886.803,BS_INV-27_T_S01,1/30/2026
35674,367431.119,2258788.038,888.507,BS_INV-27_T_S01,1/30/2026
35675,367457.65,2258788.036,887.631,BS_INV-27_T_S01,1/30/2026
35676,367479.95,2258787.96,886.927,BS_INV-27_T_S01,1/30/2026
35677,367529.773,2258787.851,886.63,BS_INV-27_T_S01,1/30/2026
35678,367556.392,2258787.878,886.709,BS_INV-27_T_S01,1/30/2026
35679,367582.955,2258787.897,887.052,BS_INV-27_T_S01,1/30/2026
35680,367609.595,2258787.92,887.193,BS_INV-27_T_S01,1/30/2026
35681,367635.99,2258788.079,887.029,BS_INV-27_T_S01,1/30/2026
35682,367556.449,2258768.405,887.093,BS_INV-27_T_S01,1/30/2026
35683,367662.571,2258788.001,887.167,BS_INV-27_T_S01,1/30/2026
35684,367431.079,2258807.618,888.603,BS_INV-27_T_S01,1/30/2026
35685,367457.694,2258807.511,887.598,BS_INV-27_T_S01,1/30/2026
35686,367479.926,2258807.531,887.057,BS_INV-27_T_S01,1/30/2026
35687,367529.888,2258807.379,886.643,BS_INV-27_T_S01,1/30/2026
35688,367556.475,2258807.43,886.465,BS_INV-27_T_S01,1/30/2026
35689,367583.044,2258807.45,886.559,BS_INV-27_T_S01,1/30/2026
35690,367609.716,2258807.541,886.642,BS_INV-27_T_S01,1/30/2026
35691,367636.229,2258807.474,887.142,BS_INV-27_T_S01,1/30/2026
35692,367662.737,2258807.502,887.361,BS_INV-27_T_S01,1/30/2026
35693,367689.368,2258807.536,887.363,BS_INV-27_T_S01,1/30/2026
35694,367431.103,2258826.932,889.712,BS_INV-27_T_S01,1/30/2026
35695,367457.713,2258826.856,888.476,BS_INV-27_T_S01,1/30/2026
35696,367479.875,2258826.827,887.527,BS_INV-27_T_S01,1/30/2026
35697,367689.242,2258787.921,887.063,BS_INV-27_T_S01,1/30/2026
35699,367529.748,2258768.491,886.73,BS_INV-27_T_S01,1/30/2026
35700,367457.752,2258768.497,887.677,BS_INV-27_T_S01,1/30/2026
35714,367480.004,2258768.506,887.019,BS_INV-27_T_S01,1/30/2026
35718,367431.094,2258749.049,888.493,BS_INV-27_T_S01,1/30/2026
35719,367457.601,2258749,887.688,BS_INV-27_T_S01,1/30/2026
35720,367479.885,2258749.039,887.262,BS_INV-27_T_S01,1/30/2026
35721,367529.845,2258749.008,886.993,BS_INV-27_T_S01,1/30/2026
35722,367556.386,2258748.92,887.128,BS_INV-27_T_S01,1/30/2026
35723,367582.967,2258749.02,886.921,BS_INV-27_T_S01,1/30/2026
35724,367609.504,2258749.023,886.589,BS_INV-27_T_S01,1/30/2026
35725,367636.067,2258749.047,886.565,BS_INV-27_T_S01,1/30/2026
35726,367662.732,2258749.042,886.587,BS_INV-27_T_S01,1/30/2026
35727,367689.276,2258749.045,886.428,BS_INV-27_T_S01,1/30/2026
35728,367431.116,2258768.531,888.495,BS_INV-27_T_S01,1/30/2026
35730,367529.864,2258826.912,886.571,BS_INV-27_T_S01,1/30/2026
35857,367556.456,2258826.894,886.449,BS_INV-27_T_S01,1/30/2026
35858,367583.064,2258826.9,886.444,BS_INV-27_T_S01,1/30/2026
35859,367609.665,2258826.875,886.691,BS_INV-27_T_S01,1/30/2026
35987,367689.271,2258885.425,889.243,BS_INV-27_T_S01,1/30/2026
35988,367431.059,2258905.032,889.719,BS_INV-27_T_S01,1/30/2026
35989,367457.764,2258904.946,888.712,BS_INV-27_T_S01,1/30/2026
35990,367479.963,2258904.933,887.994,BS_INV-27_T_S01,1/30/2026
35991,367529.745,2258904.98,887.198,BS_INV-27_T_S01,1/30/2026
35992,367556.345,2258904.988,887.225,BS_INV-27_T_S01,1/30/2026
35993,367582.712,2258905.041,887.647,BS_INV-27_T_S01,1/30/2026
35994,367609.538,2258905.031,888.084,BS_INV-27_T_S01,1/30/2026
35995,367635.969,2258904.871,888.918,BS_INV-27_T_S01,1/30/2026
35996,367662.681,2258904.908,889.463,BS_INV-27_T_S01,1/30/2026
35997,367689.302,2258904.918,889.601,BS_INV-27_T_S01,1/30/2026
35998,367431.111,2258924.461,890.183,BS_INV-27_T_S01,1/30/2026
35999,367457.641,2258924.516,888.998,BS_INV-27_T_S01,1/30/2026
36000,367662.661,2258885.373,889.014,BS_INV-27_T_S01,1/30/2026
36001,367479.882,2258924.468,888.453,BS_INV-27_T_S01,1/30/2026
36002,367556.363,2258924.464,887.852,BS_INV-27_T_S01,1/30/2026
36003,367582.84,2258924.447,888.312,BS_INV-27_T_S01,1/30/2026
36004,367609.478,2258924.508,889.08,BS_INV-27_T_S01,1/30/2026
36005,367636.157,2258924.429,889.904,BS_INV-27_T_S01,1/30/2026
36006,367662.517,2258924.489,890.34,BS_INV-27_T_S01,1/30/2026
36007,367689.264,2258924.463,890.322,BS_INV-27_T_S01,1/30/2026
36008,366914.805,2258924.361,891.1,BS_INV-27_T_S01,1/30/2026
36009,366941.417,2258924.342,891.295,BS_INV-27_T_S01,1/30/2026
36010,366967.935,2258924.357,891.218,BS_INV-27_T_S01,1/30/2026
36011,366994.489,2258924.593,890.652,BS_INV-27_T_S01,1/30/2026
36012,367021.028,2258924.484,891.072,BS_INV-27_T_S01,1/30/2026
36013,367047.699,2258924.438,891.774,BS_INV-27_T_S01,1/30/2026
36014,367074.222,2258924.504,891.931,BS_INV-27_T_S01,1/30/2026
36015,367529.765,2258924.458,887.755,BS_INV-27_T_S01,1/30/2026
36016,367123.938,2258924.482,891.363,BS_INV-27_T_S01,1/30/2026
36017,367636.121,2258885.381,888.439,BS_INV-27_T_S01,1/30/2026
36018,367582.779,2258885.532,887.015,BS_INV-27_T_S01,1/30/2026
36019,367636.169,2258827.109,886.728,BS_INV-27_T_S01,1/30/2026
36020,367662.73,2258826.993,887.479,BS_INV-27_T_S01,1/30/2026
36021,367689.334,2258827.01,887.693,BS_INV-27_T_S01,1/30/2026
36022,367431.082,2258846.398,890.133,BS_INV-27_T_S01,1/30/2026
36023,367457.72,2258846.431,888.783,BS_INV-27_T_S01,1/30/2026
36024,367479.901,2258846.433,887.868,BS_INV-27_T_S01,1/30/2026
36025,367529.664,2258846.446,886.641,BS_INV-27_T_S01,1/30/2026
36026,367556.386,2258846.382,886.431,BS_INV-27_T_S01,1/30/2026
36027,367582.801,2258846.415,886.633,BS_INV-27_T_S01,1/30/2026
36028,367609.48,2258846.409,886.752,BS_INV-27_T_S01,1/30/2026
36029,367636.02,2258846.656,887.048,BS_INV-27_T_S01,1/30/2026
36030,367662.713,2258846.529,887.613,BS_INV-27_T_S01,1/30/2026
36031,367689.214,2258846.459,888.301,BS_INV-27_T_S01,1/30/2026
36032,367609.483,2258885.456,887.432,BS_INV-27_T_S01,1/30/2026
36033,367430.985,2258866.076,889.784,BS_INV-27_T_S01,1/30/2026
36034,367479.83,2258865.946,887.57,BS_INV-27_T_S01,1/30/2026
36035,367529.72,2258865.982,886.449,BS_INV-27_T_S01,1/30/2026
36036,367556.26,2258865.981,886.264,BS_INV-27_T_S01,1/30/2026
36037,367582.797,2258866.049,886.467,BS_INV-27_T_S01,1/30/2026
36038,367609.43,2258865.905,886.702,BS_INV-27_T_S01,1/30/2026
36039,367636.057,2258865.99,887.421,BS_INV-27_T_S01,1/30/2026
36040,367662.618,2258865.912,888.156,BS_INV-27_T_S01,1/30/2026
36041,367689.22,2258866.017,888.625,BS_INV-27_T_S01,1/30/2026
36042,367431.053,2258885.526,889.488,BS_INV-27_T_S01,1/30/2026
36043,367457.637,2258885.477,888.439,BS_INV-27_T_S01,1/30/2026
36044,367479.891,2258885.517,887.532,BS_INV-27_T_S01,1/30/2026
36045,367529.706,2258885.525,886.751,BS_INV-27_T_S01,1/30/2026
36046,367556.327,2258885.471,886.773,BS_INV-27_T_S01,1/30/2026
36047,367457.678,2258865.888,888.403,BS_INV-27_T_S01,1/30/2026
36049,367150.644,2258924.47,891.443,BS_INV-27_T_S01,1/30/2026
36050,367203.782,2258924.47,891.145,BS_INV-27_T_S01,1/30/2026
36051,367689.246,2259197.449,887.322,BS_INV-27_T_S01,1/30/2026
36052,367431.164,2259217.062,889.15,BS_INV-27_T_S01,1/30/2026
36053,367457.7,2259217.016,889.232,BS_INV-27_T_S01,1/30/2026
36054,367479.914,2259216.999,889.126,BS_INV-27_T_S01,1/30/2026
36055,367529.764,2259217.175,888.089,BS_INV-27_T_S01,1/30/2026
36056,367556.415,2259216.965,887.395,BS_INV-27_T_S01,1/30/2026
36057,367583.008,2259216.933,886.982,BS_INV-27_T_S01,1/30/2026
36058,367609.667,2259216.947,886.984,BS_INV-27_T_S01,1/30/2026
36059,367636.173,2259217.052,886.962,BS_INV-27_T_S01,1/30/2026
36060,367663.213,2259216.846,892.22,BS_INV-27_T_S01,1/30/2026
36061,367689.348,2259216.963,887.561,BS_INV-27_T_S01,1/30/2026
36062,366914.548,2259177.97,894.717,BS_INV-27_T_S01,1/30/2026
36063,366941.191,2259178.075,894.406,BS_INV-27_T_S01,1/30/2026
36064,367662.667,2259197.527,887.446,BS_INV-27_T_S01,1/30/2026
36065,366967.805,2259178.008,894.184,BS_INV-27_T_S01,1/30/2026
36066,367021.002,2259178.038,894.409,BS_INV-27_T_S01,1/30/2026
36067,367047.627,2259178.008,894.292,BS_INV-27_T_S01,1/30/2026
36068,367074.218,2259178.036,894.246,BS_INV-27_T_S01,1/30/2026
